,elbo,time_steps
6192,-18149.468359375,172.12001383014888
6193,-20047.7748046875,172.14781099000515
6194,-25755.80927734375,172.17560814986146
6195,-17221.07314453125,172.20340530971774
6196,-15997.0134765625,172.23120246957404
6197,-23159.33603515625,172.25899962943032
6198,-24541.2173828125,172.28679678928663
6199,-26656.93955078125,172.3145939491429
6200,-28394.633203125,172.3423911089992
6201,-23691.6638671875,172.3701882688555
6202,-26579.6701171875,172.3979854287118
6203,-15792.0033203125,172.42578258856807
6204,-29385.840234375,172.45357974842435
6205,-24299.3306640625,172.48137690828065
6206,-28951.3650390625,172.50917406813693
6207,-17379.023828125,172.53697122799323
6208,-29744.817578125,172.5647683878495
6209,-27959.53076171875,172.59256554770582
6210,-21659.5291015625,172.6203627075621
6211,-30254.736328125,172.6481598674184
6212,-22111.23173828125,172.67595702727468
6213,-26959.45283203125,172.70375418713098
6214,-29768.88984375,172.73155134698726
6215,-28233.5642578125,172.75934850684357
6216,-23207.3966796875,172.78714566669984
6217,-21095.6501953125,172.81494282655612
6218,-18953.5416015625,172.84273998641243
6219,-28204.39541015625,172.8705371462687
6220,-21198.81904296875,172.898334306125
6221,-15047.41044921875,172.92613146598129
6222,-14166.94306640625,172.9539286258376
6223,-29667.7185546875,172.98172578569387
6224,-21261.1513671875,173.00952294555017
6225,-29778.9734375,173.03732010540645
6226,-32777.6783203125,173.06511726526276
6227,-17070.05908203125,173.09291442511903
6228,-24939.5279296875,173.1207115849753
6229,-15491.130078125,173.14850874483162
6230,-26197.815625,173.1763059046879
6231,-19020.0033203125,173.2041030645442
6232,-22721.3009765625,173.23190022440048
6233,-26185.5041015625,173.25969738425678
6234,-20565.26728515625,173.28749454411306
6235,-32110.430078125,173.31529170396936
6236,-19631.9712890625,173.34308886382564
6237,-25159.5728515625,173.37088602368195
6238,-31825.21875,173.39868318353822
6239,-24090.83994140625,173.42648034339453
6240,-27346.9869140625,173.4542775032508
6241,-23240.7501953125,173.48207466310708
6242,-29973.7103515625,173.5098718229634
6243,-27498.733203125,173.53766898281967
6244,-23807.855859375,173.56546614267597
6245,-27641.807421875,173.59326330253225
6246,-25104.2896484375,173.62106046238856
6247,-21289.4248046875,173.64885762224483
6248,-29843.140625,173.67665478210114
6249,-22241.9625,173.70445194195742
6250,-17499.67802734375,173.73224910181372
6251,-31484.402734375,173.76004626167
6252,-20220.3076171875,173.78784342152628
6253,-28284.23369140625,173.81564058138258
6254,-27328.942578125,173.84343774123886
6255,-33589.373828125,173.87123490109516
6256,-20426.35400390625,173.89903206095144
6257,-22176.6921875,173.92682922080775
6258,-24814.45498046875,173.95462638066402
6259,-23800.29140625,173.98242354052033
6260,-22805.5830078125,174.0102207003766
6261,-27378.465234375,174.0380178602329
6262,-23648.0611328125,174.0658150200892
6263,-31994.244921875,174.0936121799455
6264,-22888.53505859375,174.12140933980177
6265,-20969.28291015625,174.14920649965805
6266,-26228.325,174.17700365951436
6267,-32518.6732421875,174.20480081937063
6268,-36237.45673828125,174.23259797922694
6269,-29793.352734375,174.26039513908322
6270,-19643.539453125,174.28819229893952
6271,-20147.54296875,174.3159894587958
6272,-24610.53447265625,174.3437866186521
6273,-20977.81220703125,174.37158377850838
6274,-32285.8287109375,174.3993809383647
6275,-22631.50244140625,174.42717809822096
6276,-26769.7029296875,174.45497525807724
6277,-23338.875,174.48277241793355
6278,-25095.82021484375,174.51056957778982
6279,-22796.627734375,174.53836673764613
6280,-27019.52060546875,174.5661638975024
6281,-30843.124609375,174.5939610573587
6282,-23618.370703125,174.621758217215
6283,-21266.28681640625,174.6495553770713
6284,-28450.7435546875,174.67735253692757
6285,-28462.10146484375,174.70514969678388
6286,-25332.19970703125,174.73294685664015
6287,-30428.435546875,174.76074401649643
6288,-23410.319921875,174.78854117635274
6289,-28364.33427734375,174.81633833620901
6290,-21705.0431640625,174.84413549606532
6291,-27614.03017578125,174.8719326559216
6292,-23888.19765625,174.8997298157779
6293,-24938.3669921875,174.92752697563418
6294,-29092.4177734375,174.95532413549049
6295,-22527.634375,174.98312129534676
6296,-21455.10771484375,175.01091845520307
6297,-21360.7869140625,175.03871561505935
6298,-24256.494921875,175.06651277491565
6299,-24570.8423828125,175.09430993477193
6300,-23003.31015625,175.1221070946282
6301,-25532.92744140625,175.1499042544845
6302,-17861.0849609375,175.1777014143408
6303,-19619.71103515625,175.2054985741971
6304,-17626.68896484375,175.23329573405337
6305,-30174.2705078125,175.26109289390968
6306,-20018.2974609375,175.28889005376595
6307,-23879.4203125,175.31668721362226
6308,-22162.804296875,175.34448437347854
6309,-25369.7642578125,175.37228153333484
6310,-29446.0001953125,175.40007869319112
6311,-29388.65048828125,175.4278758530474
6312,-23589.351171875,175.4556730129037
6313,-22551.54130859375,175.48347017275998
6314,-20594.1982421875,175.51126733261628
6315,-22290.60625,175.53906449247256
6316,-25345.10166015625,175.56686165232887
6317,-33926.3009765625,175.59465881218514
6318,-26639.5673828125,175.62245597204145
6319,-28028.24560546875,175.65025313189773
6320,-24992.4431640625,175.67805029175403
6321,-35521.0951171875,175.7058474516103
6322,-32981.60517578125,175.73364461146662
6323,-18235.172265625,175.7614417713229
6324,-24399.00859375,175.78923893117917
6325,-24262.0798828125,175.81703609103548
6326,-24961.5873046875,175.84483325089175
6327,-25097.36376953125,175.87263041074806
6328,-25238.67041015625,175.90042757060434
6329,-26566.07734375,175.92822473046064
6330,-29823.0158203125,175.95602189031692
6331,-33258.10673828125,175.98381905017322
6332,-23799.534765625,176.0116162100295
6333,-31026.2201171875,176.0394133698858
6334,-39843.52421875,176.06721052974208
6335,-24255.23466796875,176.09500768959836
6336,-24193.892578125,176.12280484945467
6337,-25502.27890625,176.15060200931094
6338,-23287.10029296875,176.17839916916725
6339,-22765.9126953125,176.20619632902353
6340,-26682.112890625,176.23399348887983
6341,-15477.40673828125,176.2617906487361
6342,-26728.30078125,176.28958780859242
6343,-21102.95595703125,176.3173849684487
6344,-32003.92177734375,176.345182128305
6345,-19926.08046875,176.37297928816128
6346,-24008.805859375,176.40077644801758
6347,-29164.2033203125,176.42857360787386
6348,-28146.4751953125,176.45637076773014
6349,-16640.8828125,176.48416792758644
6350,-24601.43232421875,176.51196508744272
6351,-17345.9599609375,176.53976224729902
6352,-24132.6287109375,176.5675594071553
6353,-23334.0060546875,176.5953565670116
6354,-23584.4546875,176.62315372686788
6355,-20282.86376953125,176.6509508867242
6356,-20667.27734375,176.67874804658047
6357,-23977.7240234375,176.70654520643677
6358,-22713.8126953125,176.73434236629305
6359,-30589.2572265625,176.76213952614933
6360,-22976.8505859375,176.78993668600563
6361,-26558.8869140625,176.8177338458619
6362,-24997.2935546875,176.84553100571821
6363,-28565.0783203125,176.8733281655745
6364,-28974.88125,176.9011253254308
6365,-31816.54794921875,176.92892248528707
6366,-16364.6994140625,176.95671964514338
6367,-16282.64638671875,176.98451680499966
6368,-27503.666015625,177.01231396485596
6369,-31449.30703125,177.04011112471224
6370,-18658.69384765625,177.06790828456855
6371,-30430.7626953125,177.09570544442482
6372,-24317.39736328125,177.1235026042811
6373,-28209.9408203125,177.1512997641374
6374,-27092.208984375,177.17909692399368
6375,-22559.10859375,177.20689408385
6376,-25024.60673828125,177.23469124370627
6377,-24567.31220703125,177.26248840356257
6378,-21501.12587890625,177.29028556341885
6379,-31334.6796875,177.31808272327515
6380,-23979.14970703125,177.34587988313143
6381,-28570.77451171875,177.37367704298774
6382,-30733.2271484375,177.401474202844
6383,-18896.253125,177.4292713627003
6384,-25103.97265625,177.4570685225566
6385,-26856.6009765625,177.48486568241287
6386,-25012.16103515625,177.51266284226918
6387,-28763.7787109375,177.54046000212546
6388,-33769.2318359375,177.56825716198176
6389,-20428.19228515625,177.59605432183804
6390,-20845.1220703125,177.62385148169435
6391,-17621.67041015625,177.65164864155062
6392,-24024.48037109375,177.67944580140693
6393,-24475.14189453125,177.7072429612632
6394,-23013.92060546875,177.7350401211195
6395,-29835.07275390625,177.7628372809758
6396,-18484.6994140625,177.79063444083206
6397,-22133.56533203125,177.81843160068837
6398,-32847.5587890625,177.84622876054465
6399,-26034.4208984375,177.87402592040095
6400,-18114.1615234375,177.90182308025723
6401,-25672.42578125,177.92962024011354
6402,-29974.77578125,177.9574173999698
6403,-27830.097265625,177.98521455982612
6404,-31825.553125,178.0130117196824
6405,-22562.23583984375,178.0408088795387
6406,-30108.20966796875,178.06860603939498
6407,-18597.41357421875,178.09640319925126
6408,-27923.7828125,178.12420035910756
6409,-17496.4236328125,178.15199751896384
6410,-17734.94189453125,178.17979467882014
6411,-33651.39794921875,178.20759183867642
6412,-19674.4171875,178.23538899853273
6413,-28460.9388671875,178.263186158389
6414,-26625.305078125,178.2909833182453
6415,-21452.096875,178.3187804781016
6416,-17366.683984375,178.3465776379579
6417,-24085.6970703125,178.37437479781417
6418,-26421.5197265625,178.40217195767045
6419,-17310.9640625,178.42996911752675
6420,-37366.701171875,178.45776627738303
6421,-31061.789453125,178.48556343723934
6422,-28990.98935546875,178.5133605970956
6423,-28241.5916015625,178.54115775695192
6424,-27933.7310546875,178.5689549168082
6425,-33236.5458984375,178.5967520766645
6426,-26472.9115234375,178.62454923652078
6427,-26278.3037109375,178.65234639637708
6428,-18850.61455078125,178.68014355623336
6429,-36417.3955078125,178.70794071608967
6430,-25870.44140625,178.73573787594594
6431,-22487.56328125,178.76353503580222
6432,-31070.8615234375,178.79133219565853
6433,-33862.720703125,178.8191293555148
6434,-23924.55615234375,178.8469265153711
6435,-21938.6638671875,178.8747236752274
6436,-26244.4298828125,178.9025208350837
6437,-29227.2466796875,178.93031799493997
6438,-21540.965234375,178.95811515479627
6439,-24511.9552734375,178.98591231465255
6440,-35116.4498046875,179.01370947450886
6441,-22739.2853515625,179.04150663436513
6442,-19443.24794921875,179.0693037942214
6443,-24171.72841796875,179.09710095407772
6444,-28123.23046875,179.124898113934
6445,-22450.76611328125,179.1526952737903
6446,-32104.4666015625,179.18049243364658
6447,-28180.19892578125,179.20828959350288
6448,-32822.7921875,179.23608675335916
6449,-27277.4416015625,179.26388391321547
6450,-22526.75234375,179.29168107307174
6451,-38986.34765625,179.31947823292805
6452,-37237.437109375,179.34727539278433
6453,-28224.63193359375,179.37507255264063
6454,-28598.553515625,179.4028697124969
6455,-32819.35234375,179.43066687235319
6456,-28598.1392578125,179.4584640322095
6457,-23516.59013671875,179.48626119206577
6458,-20900.02177734375,179.51405835192207
6459,-24000.96328125,179.54185551177835
6460,-24952.32705078125,179.56965267163466
6461,-17504.17451171875,179.59744983149093
6462,-29471.52314453125,179.62524699134724
6463,-26556.81123046875,179.65304415120352
6464,-26640.1123046875,179.68084131105982
6465,-26306.4845703125,179.7086384709161
6466,-32593.5541015625,179.73643563077238
6467,-26008.41767578125,179.76423279062868
6468,-20567.95126953125,179.79202995048496
6469,-23225.6455078125,179.81982711034127
6470,-20902.61689453125,179.84762427019754
6471,-22534.142578125,179.87542143005385
6472,-27179.8150390625,179.90321858991013
6473,-22269.024609375,179.93101574976643
6474,-29716.19375,179.9588129096227
6475,-20953.4802734375,179.986610069479
6476,-28980.292578125,180.0144072293353
6477,-20357.852734375,180.0422043891916
6478,-23021.8771484375,180.07000154904787
6479,-23508.5357421875,180.09779870890415
6480,-29589.64970703125,180.12559586876046
6481,-31836.23046875,180.15339302861673
6482,-16680.1591796875,180.18119018847304
6483,-29461.33271484375,180.20898734832932
6484,-25247.9783203125,180.23678450818562
6485,-32586.8208984375,180.2645816680419
6486,-28455.96259765625,180.2923788278982
6487,-19593.41005859375,180.32017598775448
6488,-24921.115625,180.3479731476108
6489,-20046.958984375,180.37577030746706
6490,-18489.23359375,180.40356746732334
6491,-25648.3396484375,180.43136462717965
6492,-23185.52158203125,180.45916178703592
6493,-25056.217578125,180.48695894689223
6494,-24559.9876953125,180.5147561067485
6495,-20342.23935546875,180.5425532666048
6496,-17743.07392578125,180.5703504264611
6497,-22003.4439453125,180.5981475863174
6498,-20040.2162109375,180.62594474617367
6499,-30719.8396484375,180.65374190602998
6500,-30364.52734375,180.68153906588626
6501,-17254.18056640625,180.70933622574256
6502,-22370.105859375,180.73713338559884
6503,-31409.16943359375,180.76493054545512
6504,-24332.067578125,180.79272770531142
6505,-19763.79345703125,180.8205248651677
6506,-18864.61142578125,180.848322025024
6507,-22070.7509765625,180.87611918488028
6508,-29798.5552734375,180.9039163447366
6509,-19812.6736328125,180.93171350459286
6510,-24871.4044921875,180.95951066444917
6511,-18887.7580078125,180.98730782430545
6512,-31533.01943359375,181.01510498416175
6513,-24089.4328125,181.04290214401803
6514,-24361.23349609375,181.0706993038743
6515,-40505.37412109375,181.0984964637306
6516,-27049.3642578125,181.1262936235869
6517,-23974.5525390625,181.1540907834432
6518,-23777.0974609375,181.18188794329947
6519,-15590.86455078125,181.20968510315578
6520,-25592.0466796875,181.23748226301205
6521,-20850.31015625,181.26527942286836
6522,-20532.34150390625,181.29307658272464
6523,-28371.108203125,181.32087374258094
6524,-27045.6923828125,181.34867090243722
6525,-24850.8265625,181.37646806229353
6526,-24529.2119140625,181.4042652221498
6527,-30401.373828125,181.43206238200608
6528,-27038.9515625,181.4598595418624
6529,-17787.0720703125,181.48765670171866
6530,-20863.12939453125,181.51545386157497
6531,-29815.5951171875,181.54325102143125
6532,-26792.935546875,181.57104818128755
6533,-21267.0306640625,181.59884534114383
6534,-35397.01708984375,181.62664250100013
6535,-25627.1970703125,181.6544396608564
6536,-21469.4158203125,181.68223682071272
6537,-19264.95859375,181.710033980569
6538,-23167.46806640625,181.73783114042527
6539,-22892.27763671875,181.76562830028158
6540,-33463.7359375,181.79342546013785
6541,-30581.087890625,181.82122261999416
6542,-17578.34609375,181.84901977985044
6543,-30238.9033203125,181.87681693970674
6544,-23263.9650390625,181.90461409956302
6545,-27331.8900390625,181.93241125941933
6546,-21885.3861328125,181.9602084192756
6547,-24794.6982421875,181.9880055791319
6548,-36773.7646484375,182.01580273898819
6549,-32147.0611328125,182.04359989884446
6550,-27936.4736328125,182.07139705870077
6551,-29382.76865234375,182.09919421855705
6552,-24214.407421875,182.12699137841335
6553,-22250.520703125,182.15478853826963
6554,-24055.1015625,182.18258569812593
6555,-20120.2794921875,182.2103828579822
6556,-23090.748046875,182.23818001783852
6557,-20407.266015625,182.2659771776948
6558,-28915.114453125,182.2937743375511
6559,-32775.683203125,182.32157149740738
6560,-27660.3427734375,182.34936865726368
6561,-18478.41982421875,182.37716581711996
6562,-19501.5849609375,182.40496297697624
6563,-21822.97841796875,182.43276013683254
6564,-20808.173046875,182.46055729668882
6565,-16522.92138671875,182.48835445654512
6566,-17950.47060546875,182.5161516164014
6567,-26752.7044921875,182.5439487762577
