,elbo,time_steps
5652,-44546.8203125,1437.0152693816285
5653,-47257.4765625,1437.2695183677188
5654,-45012.18359375,1437.5237673538088
5655,-42870.890625,1437.778016339899
5656,-44025.4609375,1438.0322653259893
5657,-45010.19921875,1438.2865143120794
5658,-42914.00390625,1438.5407632981696
5659,-47718.6171875,1438.7950122842597
5660,-45333.20703125,1439.04926127035
5661,-48082.82421875,1439.3035102564402
5662,-45542.7578125,1439.5577592425302
5663,-43863.7421875,1439.8120082286205
5664,-45954.19921875,1440.0662572147105
5665,-45803.4453125,1440.3205062008008
5666,-45032.37890625,1440.574755186891
5667,-44266.94921875,1440.829004172981
5668,-43080.1015625,1441.0832531590713
5669,-45199.31640625,1441.3375021451614
5670,-45364.41796875,1441.5917511312516
5671,-43772.37109375,1441.8460001173416
5672,-44190.7578125,1442.100249103432
5673,-47598.015625,1442.3544980895222
5674,-46429.17578125,1442.6087470756122
5675,-45690.57421875,1442.8629960617025
5676,-44928.4296875,1443.1172450477925
5677,-41800.77734375,1443.3714940338828
5678,-43832.6015625,1443.625743019973
5679,-42433.0078125,1443.879992006063
5680,-46941.48828125,1444.1342409921533
5681,-44734.83984375,1444.3884899782433
5682,-44994.0390625,1444.6427389643336
5683,-42659.3515625,1444.8969879504239
5684,-46931.9453125,1445.151236936514
5685,-46813.859375,1445.4054859226042
5686,-45684.38671875,1445.6597349086942
5687,-42049.72265625,1445.9139838947845
5688,-48260.1953125,1446.1682328808747
5689,-42715.6796875,1446.4224818669647
5690,-49018.0546875,1446.676730853055
5691,-49869.91015625,1446.930979839145
5692,-47155.28515625,1447.1852288252353
5693,-43001.7734375,1447.4394778113253
5694,-42470.203125,1447.6937267974156
5695,-44254.4765625,1447.9479757835059
5696,-46757.08203125,1448.202224769596
5697,-44092.06640625,1448.4564737556861
5698,-43960.765625,1448.7107227417762
5699,-46917.50390625,1448.9649717278664
5700,-44347.234375,1449.2192207139567
5701,-42599.7734375,1449.4734697000467
5702,-47060.5546875,1449.727718686137
5703,-48046.35546875,1449.981967672227
5704,-42756.6796875,1450.2362166583173
5705,-43747.359375,1450.4904656444075
5706,-44266.828125,1450.7447146304976
5707,-46137.3671875,1450.9989636165878
5708,-46046.859375,1451.2532126026779
5709,-42363.73828125,1451.5074615887681
5710,-47384.3046875,1451.7617105748584
5711,-45347.1171875,1452.0159595609484
5712,-40394.953125,1452.2702085470387
5713,-46599.76171875,1452.5244575331287
5714,-45554.8984375,1452.778706519219
5715,-44196.48046875,1453.0329555053092
5716,-49443.8984375,1453.2872044913993
5717,-44354.6953125,1453.5414534774895
5718,-45733.4921875,1453.7957024635796
5719,-44747.99609375,1454.0499514496698
5720,-40792.09375,1454.3042004357599
5721,-45365.39453125,1454.5584494218501
5722,-46672.0703125,1454.8126984079404
5723,-42594.203125,1455.0669473940304
5724,-43582.07421875,1455.3211963801207
5725,-42697.828125,1455.5754453662107
5726,-43351.2265625,1455.829694352301
5727,-44356.47265625,1456.0839433383912
5728,-44975.26171875,1456.3381923244813
5729,-44202.4140625,1456.5924413105715
5730,-42458.6640625,1456.8466902966616
5731,-42118.1640625,1457.1009392827518
5732,-47260.03125,1457.355188268842
5733,-43655.55078125,1457.6094372549321
5734,-46047.6171875,1457.8636862410224
5735,-41706.34375,1458.1179352271124
5736,-46949.18359375,1458.3721842132027
5737,-43819.890625,1458.626433199293
5738,-50728.0078125,1458.880682185383
5739,-44506.0390625,1459.1349311714732
5740,-46034.53125,1459.3891801575633
5741,-46364.57421875,1459.6434291436535
5742,-43947.8671875,1459.8976781297436
5743,-45035.4140625,1460.1519271158338
5744,-42277.7109375,1460.406176101924
5745,-46321.2265625,1460.660425088014
5746,-41494.1953125,1460.9146740741044
5747,-45615.78125,1461.1689230601944
5748,-42555.07421875,1461.4231720462847
5749,-45005.44140625,1461.677421032375
5750,-44496.1796875,1461.931670018465
5751,-44416.85546875,1462.1859190045552
5752,-44377.85546875,1462.4401679906453
5753,-44409.1875,1462.6944169767355
5754,-43189.0078125,1462.9486659628258
5755,-45877.00390625,1463.2029149489158
5756,-44941.7421875,1463.457163935006
5757,-47020.90625,1463.711412921096
5758,-43932.80859375,1463.9656619071864
5759,-44731.40625,1464.2199108932766
5760,-45075.7734375,1464.4741598793667
5761,-45408.15234375,1464.728408865457
5762,-44625.47265625,1464.982657851547
5763,-46208.2265625,1465.2369068376372
5764,-44922.33203125,1465.4911558237275
5765,-47077.796875,1465.7454048098175
5766,-44572.77734375,1465.9996537959078
5767,-48134.19921875,1466.2539027819978
5768,-45686.828125,1466.508151768088
5769,-43257.75390625,1466.762400754178
5770,-42905.59765625,1467.0166497402683
5771,-45722.58984375,1467.2708987263586
5772,-47541.19921875,1467.5251477124486
5773,-43964.0703125,1467.779396698539
5774,-45545.5078125,1468.033645684629
5775,-42077.453125,1468.2878946707192
5776,-44616.15234375,1468.5421436568095
5777,-40987.7421875,1468.7963926428995
5778,-48958.68359375,1469.0506416289898
5779,-46354.16796875,1469.3048906150798
5780,-48775.5078125,1469.55913960117
5781,-42192.2421875,1469.8133885872603
5782,-46947.0234375,1470.0676375733503
5783,-51408.3046875,1470.3218865594406
5784,-44910.71875,1470.5761355455306
5785,-43225.625,1470.830384531621
5786,-44079.4609375,1471.0846335177112
5787,-45379.8671875,1471.3388825038012
5788,-49305.91796875,1471.5931314898914
5789,-44311.33984375,1471.8473804759815
5790,-45460.1953125,1472.1016294620717
5791,-43618.4609375,1472.355878448162
5792,-45373.97265625,1472.610127434252
5793,-40311.703125,1472.8643764203423
5794,-47867.96875,1473.1186254064323
5795,-45886.9453125,1473.3728743925226
5796,-46578.95703125,1473.6271233786126
5797,-46264.57421875,1473.8813723647029
5798,-42814.078125,1474.1356213507931
5799,-43037.1953125,1474.3898703368832
5800,-44679.8515625,1474.6441193229734
5801,-40569.2421875,1474.8983683090635
5802,-42950.3828125,1475.1526172951537
5803,-45043.5,1475.406866281244
5804,-47206.2890625,1475.661115267334
5805,-42070.5546875,1475.9153642534243
5806,-41768.17578125,1476.1696132395143
5807,-45304.6953125,1476.4238622256046
5808,-42949.90234375,1476.6781112116948
5809,-40742.47265625,1476.9323601977849
5810,-44264.91015625,1477.1866091838751
5811,-47553.1875,1477.4408581699652
5812,-48753.34375,1477.6951071560554
5813,-44622.59765625,1477.9493561421457
5814,-40334.11328125,1478.2036051282357
5815,-41753.39453125,1478.457854114326
5816,-40759.14453125,1478.712103100416
5817,-45674.0859375,1478.9663520865063
5818,-43937.8359375,1479.2206010725963
5819,-49492.2890625,1479.4748500586866
5820,-43810.9609375,1479.7290990447768
5821,-48215.17578125,1479.9833480308669
5822,-43019.5078125,1480.2375970169571
5823,-46188.63671875,1480.4918460030472
5824,-44804.28125,1480.7460949891374
5825,-42115.6484375,1481.0003439752277
5826,-43808.49609375,1481.2545929613177
5827,-42143.515625,1481.508841947408
5828,-43517.5,1481.763090933498
5829,-44012.2734375,1482.0173399195883
5830,-45297.74609375,1482.2715889056785
5831,-44252.0703125,1482.5258378917686
5832,-45754.33203125,1482.7800868778588
5833,-48280.12890625,1483.0343358639489
5834,-44516.7890625,1483.2885848500391
5835,-41944.01953125,1483.5428338361294
5836,-46677.91796875,1483.7970828222194
5837,-46758.9140625,1484.0513318083097
5838,-44908.734375,1484.3055807943997
5839,-45920.4765625,1484.55982978049
5840,-46144.73046875,1484.8140787665802
5841,-44333.5234375,1485.0683277526703
5842,-43129.7734375,1485.3225767387605
5843,-44632.4765625,1485.5768257248506
5844,-44050.41015625,1485.8310747109408
5845,-44666.640625,1486.0853236970308
5846,-43103.65625,1486.339572683121
5847,-47265.3203125,1486.5938216692114
5848,-44646.3515625,1486.8480706553014
5849,-44378.8671875,1487.1023196413917
5850,-46093.08203125,1487.3565686274817
5851,-45379.91015625,1487.610817613572
5852,-45293.4921875,1487.8650665996622
5853,-47010.6640625,1488.1193155857522
5854,-48301.96875,1488.3735645718425
5855,-48270.828125,1488.6278135579325
5856,-45940.12890625,1488.8820625440228
5857,-46168.16796875,1489.136311530113
5858,-46972.58203125,1489.390560516203
5859,-44832.6015625,1489.6448095022934
5860,-43264.21875,1489.8990584883834
5861,-43063.203125,1490.1533074744736
5862,-47586.3671875,1490.407556460564
5863,-45509.625,1490.661805446654
5864,-41842.7421875,1490.9160544327442
5865,-42668.40234375,1491.1703034188342
5866,-44772.13671875,1491.4245524049245
5867,-46200.6171875,1491.6788013910148
5868,-46883.0390625,1491.9330503771048
5869,-49439.76171875,1492.187299363195
5870,-44652.515625,1492.441548349285
5871,-44285.609375,1492.6957973353753
5872,-47901.6171875,1492.9500463214654
5873,-44285.83984375,1493.2042953075556
5874,-45356.34765625,1493.458544293646
5875,-45830.9453125,1493.712793279736
5876,-43965.8984375,1493.9670422658262
5877,-53573.0,1494.2212912519162
5878,-43058.1328125,1494.4755402380065
5879,-44584.7890625,1494.7297892240967
5880,-44793.0390625,1494.9840382101868
5881,-45113.8515625,1495.238287196277
5882,-42543.7421875,1495.492536182367
5883,-40959.73828125,1495.7467851684573
5884,-43749.6328125,1496.0010341545476
5885,-45497.34375,1496.2552831406376
5886,-40107.20703125,1496.509532126728
5887,-47043.31640625,1496.763781112818
5888,-47168.1796875,1497.0180300989082
5889,-41655.6171875,1497.2722790849984
5890,-47390.265625,1497.5265280710885
5891,-45948.62890625,1497.7807770571787
5892,-42484.65625,1498.0350260432688
5893,-46568.4765625,1498.289275029359
5894,-47607.8515625,1498.543524015449
5895,-44673.58203125,1498.7977730015393
5896,-43698.3203125,1499.0520219876296
5897,-46572.28515625,1499.3062709737196
5898,-48821.5546875,1499.5605199598099
5899,-47282.3046875,1499.8147689459
5900,-45382.234375,1500.0690179319902
5901,-44950.96875,1500.3232669180804
5902,-47700.6875,1500.5775159041705
5903,-48409.7890625,1500.8317648902607
5904,-44984.76171875,1501.0860138763508
5905,-45140.17578125,1501.340262862441
5906,-45336.41796875,1501.5945118485313
5907,-45796.48046875,1501.8487608346213
5908,-44447.046875,1502.1030098207116
5909,-46770.8125,1502.3572588068016
5910,-45251.79296875,1502.6115077928919
5911,-46756.1328125,1502.8657567789821
5912,-47860.8203125,1503.1200057650722
5913,-46627.7109375,1503.3742547511624
5914,-43333.703125,1503.6285037372525
5915,-43820.20703125,1503.8827527233427
5916,-42904.00390625,1504.137001709433
5917,-42775.41015625,1504.391250695523
5918,-46352.51171875,1504.6454996816133
5919,-44459.5078125,1504.8997486677033
5920,-42794.73046875,1505.1539976537936
5921,-47183.02734375,1505.4082466398836
5922,-46908.90234375,1505.6624956259739
5923,-45032.98046875,1505.9167446120641
5924,-41474.7578125,1506.1709935981542
5925,-44130.71484375,1506.4252425842444
5926,-47071.09375,1506.6794915703344
5927,-47115.6015625,1506.9337405564247
5928,-42768.6796875,1507.187989542515
5929,-45822.5390625,1507.442238528605
5930,-47421.3359375,1507.6964875146953
5931,-45233.5546875,1507.9507365007853
5932,-44266.48828125,1508.2049854868756
5933,-45871.4609375,1508.4592344729658
5934,-45064.73046875,1508.7134834590559
5935,-45507.8203125,1508.967732445146
5936,-44210.453125,1509.2219814312361
5937,-43749.8515625,1509.4762304173264
5938,-45822.29296875,1509.7304794034167
5939,-43282.125,1509.9847283895067
5940,-41735.9453125,1510.238977375597
5941,-46340.1484375,1510.493226361687
5942,-46092.3828125,1510.7474753477773
5943,-42776.46875,1511.0017243338673
5944,-44388.8828125,1511.2559733199575
5945,-46279.46875,1511.5102223060478
5946,-44741.4140625,1511.7644712921378
5947,-45404.09765625,1512.018720278228
5948,-46691.19140625,1512.2729692643181
5949,-47132.171875,1512.5272182504084
5950,-46668.05078125,1512.7814672364987
5951,-46292.03515625,1513.0357162225887
5952,-49075.31640625,1513.289965208679
5953,-47198.5390625,1513.544214194769
5954,-45016.8046875,1513.7984631808592
5955,-45327.1171875,1514.0527121669495
5956,-45676.9609375,1514.3069611530395
5957,-41296.3125,1514.5612101391298
5958,-45033.51171875,1514.8154591252198
5959,-47095.4453125,1515.06970811131
5960,-45537.33984375,1515.3239570974004
5961,-44413.4375,1515.5782060834904
5962,-41876.4921875,1515.8324550695806
5963,-48598.109375,1516.0867040556707
5964,-48617.4296875,1516.340953041761
5965,-44588.7890625,1516.5952020278512
5966,-46211.42578125,1516.8494510139412
5967,-45414.5703125,1517.1037000000315
5968,-42134.8515625,1517.3579489861215
5969,-46156.28125,1517.6121979722118
5970,-42396.4375,1517.8664469583018
5971,-43882.83203125,1518.120695944392
5972,-46999.9765625,1518.3749449304823
5973,-44641.6875,1518.6291939165724
5974,-44737.6640625,1518.8834429026626
5975,-42460.28515625,1519.1376918887527
5976,-42737.2265625,1519.391940874843
5977,-48057.5546875,1519.6461898609332
5978,-44399.6953125,1519.9004388470232
5979,-47977.0390625,1520.1546878331135
5980,-44794.3515625,1520.4089368192035
5981,-45364.078125,1520.6631858052938
5982,-44702.7890625,1520.917434791384
5983,-43272.6796875,1521.171683777474
5984,-46459.5078125,1521.4259327635643
5985,-44959.4765625,1521.6801817496544
5986,-44437.9296875,1521.9344307357446
5987,-41148.43359375,1522.188679721835
5988,-41772.6328125,1522.442928707925
5989,-47622.58203125,1522.6971776940152
5990,-45253.10546875,1522.9514266801052
5991,-42652.4921875,1523.2056756661955
5992,-40569.96875,1523.4599246522857
5993,-42985.08203125,1523.7141736383758
5994,-44384.5234375,1523.968422624466
5995,-44051.328125,1524.222671610556
5996,-47105.8125,1524.4769205966463
5997,-45602.59765625,1524.7311695827364
5998,-41402.80859375,1524.9854185688266
5999,-45043.484375,1525.2396675549169
6000,-47028.0,1525.493916541007
6001,-44574.9453125,1525.7481655270972
6002,-45801.6640625,1526.0024145131872
6003,-44917.5234375,1526.2566634992775
6004,-47752.8984375,1526.5109124853677
6005,-45302.390625,1526.7651614714578
6006,-44452.078125,1527.019410457548
6007,-43138.81640625,1527.273659443638
6008,-42683.5390625,1527.5279084297283
6009,-42544.765625,1527.7821574158186
6010,-47014.0859375,1528.0364064019086
6011,-45455.17578125,1528.2906553879989
6012,-47769.41015625,1528.544904374089
6013,-46338.78125,1528.7991533601792
6014,-47546.13671875,1529.0534023462694
6015,-44432.6640625,1529.3076513323595
6016,-44604.26171875,1529.5619003184497
6017,-43497.421875,1529.8161493045397
6018,-43343.04296875,1530.07039829063
6019,-46091.7265625,1530.32464727672
6020,-45474.7890625,1530.5788962628103
6021,-48970.37890625,1530.8331452489006
6022,-46479.0,1531.0873942349906
6023,-45263.3671875,1531.3416432210809
6024,-48588.8359375,1531.595892207171
6025,-45487.17578125,1531.8501411932612
6026,-44291.69921875,1532.1043901793514
6027,-43485.8515625,1532.3586391654414
6028,-46323.1640625,1532.6128881515317
6029,-46120.11328125,1532.8671371376217
6030,-46085.125,1533.121386123712
6031,-42837.1484375,1533.3756351098023
6032,-46865.5078125,1533.6298840958923
6033,-50386.4453125,1533.8841330819826
6034,-47260.8359375,1534.1383820680726
6035,-44425.7734375,1534.3926310541628
6036,-43762.91015625,1534.646880040253
6037,-45592.6640625,1534.9011290263431
6038,-43961.02734375,1535.1553780124334
6039,-43134.26953125,1535.4096269985234
6040,-45403.5078125,1535.6638759846137
6041,-48228.875,1535.918124970704
6042,-47943.98046875,1536.172373956794
6043,-44171.6953125,1536.4266229428843
6044,-42536.16015625,1536.6808719289743
6045,-43779.0859375,1536.9351209150645
6046,-43855.6953125,1537.1893699011546
6047,-43272.9609375,1537.4436188872448
6048,-46918.58203125,1537.697867873335
6049,-43269.7578125,1537.9521168594251
6050,-42409.4453125,1538.2063658455154
6051,-43258.6484375,1538.4606148316054
6052,-41256.44921875,1538.7148638176957
6053,-44194.15625,1538.969112803786
6054,-46348.68359375,1539.223361789876
6055,-42636.3203125,1539.4776107759662
6056,-41727.94140625,1539.7318597620563
6057,-45176.2421875,1539.9861087481465
6058,-44798.28125,1540.2403577342368
6059,-42416.7109375,1540.4946067203268
6060,-45571.4140625,1540.748855706417
6061,-40327.26171875,1541.0031046925071
6062,-47550.0859375,1541.2573536785974
6063,-44446.1484375,1541.5116026646876
6064,-44747.58984375,1541.7658516507777
6065,-45956.57421875,1542.020100636868
6066,-52685.23046875,1542.274349622958
6067,-44389.6015625,1542.5285986090482
6068,-43029.2890625,1542.7828475951385
6069,-44049.71484375,1543.0370965812285
6070,-43150.15234375,1543.2913455673188
6071,-49253.81640625,1543.5455945534088
6072,-45226.48046875,1543.799843539499
6073,-46273.70703125,1544.054092525589
6074,-44314.390625,1544.3083415116794
6075,-46413.5703125,1544.5625904977696
6076,-44228.5,1544.8168394838597
6077,-45621.22265625,1545.07108846995
6078,-45292.61328125,1545.32533745604
6079,-46290.49609375,1545.5795864421302
6080,-44815.25,1545.8338354282205
6081,-45006.203125,1546.0880844143105
6082,-44227.33203125,1546.3423334004008
6083,-45721.7734375,1546.5965823864908
6084,-44690.97265625,1546.850831372581
6085,-50236.33984375,1547.1050803586713
6086,-42620.28515625,1547.3593293447614
6087,-43564.38671875,1547.6135783308516
6088,-43661.23046875,1547.8678273169417
6089,-44384.953125,1548.122076303032
6090,-45209.0703125,1548.3763252891222
6091,-45247.6796875,1548.6305742752122
6092,-45599.07421875,1548.8848232613025
6093,-43320.9296875,1549.1390722473925
6094,-42044.0390625,1549.3933212334828
6095,-46362.4140625,1549.6475702195728
6096,-44590.13671875,1549.901819205663
6097,-46394.7734375,1550.1560681917533
6098,-43588.1953125,1550.4103171778434
